t_s,availability,run_id,data_origin
1083.0,0.99701,S3_framework_r19,synthetic_reference
1084.0,0.99831,S3_framework_r19,synthetic_reference
1085.0,0.99873,S3_framework_r19,synthetic_reference
1086.0,1.0,S3_framework_r19,synthetic_reference
1087.0,1.0,S3_framework_r19,synthetic_reference
1088.0,0.99727,S3_framework_r19,synthetic_reference
1089.0,1.0,S3_framework_r19,synthetic_reference
1090.0,0.99941,S3_framework_r19,synthetic_reference
1091.0,1.0,S3_framework_r19,synthetic_reference
1092.0,0.99825,S3_framework_r19,synthetic_reference
1093.0,1.0,S3_framework_r19,synthetic_reference
1094.0,0.99898,S3_framework_r19,synthetic_reference
1095.0,1.0,S3_framework_r19,synthetic_reference
1096.0,0.99756,S3_framework_r19,synthetic_reference
1097.0,0.99949,S3_framework_r19,synthetic_reference
1098.0,0.99971,S3_framework_r19,synthetic_reference
1099.0,0.99995,S3_framework_r19,synthetic_reference
1100.0,0.99395,S3_framework_r19,synthetic_reference
1101.0,0.99409,S3_framework_r19,synthetic_reference
1102.0,0.99625,S3_framework_r19,synthetic_reference
1103.0,0.9969,S3_framework_r19,synthetic_reference
1104.0,0.99737,S3_framework_r19,synthetic_reference
1105.0,1.0,S3_framework_r19,synthetic_reference
1106.0,0.99919,S3_framework_r19,synthetic_reference
1107.0,1.0,S3_framework_r19,synthetic_reference
1108.0,0.99924,S3_framework_r19,synthetic_reference
1109.0,0.99472,S3_framework_r19,synthetic_reference
1110.0,0.99456,S3_framework_r19,synthetic_reference
1111.0,0.99687,S3_framework_r19,synthetic_reference
1112.0,0.99846,S3_framework_r19,synthetic_reference
1113.0,1.0,S3_framework_r19,synthetic_reference
1114.0,1.0,S3_framework_r19,synthetic_reference
1115.0,0.99891,S3_framework_r19,synthetic_reference
1116.0,0.99508,S3_framework_r19,synthetic_reference
1117.0,0.99859,S3_framework_r19,synthetic_reference
1118.0,0.99782,S3_framework_r19,synthetic_reference
1119.0,0.99747,S3_framework_r19,synthetic_reference
1120.0,0.99815,S3_framework_r19,synthetic_reference
1121.0,0.99798,S3_framework_r19,synthetic_reference
1122.0,0.99956,S3_framework_r19,synthetic_reference
1123.0,0.99836,S3_framework_r19,synthetic_reference
1124.0,1.0,S3_framework_r19,synthetic_reference
1125.0,1.0,S3_framework_r19,synthetic_reference
1126.0,1.0,S3_framework_r19,synthetic_reference
1127.0,0.99606,S3_framework_r19,synthetic_reference
1128.0,1.0,S3_framework_r19,synthetic_reference
1129.0,1.0,S3_framework_r19,synthetic_reference
1130.0,0.99729,S3_framework_r19,synthetic_reference
1131.0,0.99517,S3_framework_r19,synthetic_reference
1132.0,0.99819,S3_framework_r19,synthetic_reference
1133.0,0.99921,S3_framework_r19,synthetic_reference
1134.0,1.0,S3_framework_r19,synthetic_reference
1135.0,0.9975,S3_framework_r19,synthetic_reference
1136.0,1.0,S3_framework_r19,synthetic_reference
1137.0,1.0,S3_framework_r19,synthetic_reference
1138.0,0.99989,S3_framework_r19,synthetic_reference
1139.0,0.99816,S3_framework_r19,synthetic_reference
1140.0,0.99787,S3_framework_r19,synthetic_reference
1141.0,0.99825,S3_framework_r19,synthetic_reference
1142.0,1.0,S3_framework_r19,synthetic_reference
1143.0,1.0,S3_framework_r19,synthetic_reference
1144.0,0.99709,S3_framework_r19,synthetic_reference
1145.0,0.9963,S3_framework_r19,synthetic_reference
1146.0,0.99841,S3_framework_r19,synthetic_reference
1147.0,0.99874,S3_framework_r19,synthetic_reference
1148.0,0.99777,S3_framework_r19,synthetic_reference
1149.0,0.99973,S3_framework_r19,synthetic_reference
1150.0,0.99682,S3_framework_r19,synthetic_reference
1151.0,0.99811,S3_framework_r19,synthetic_reference
1152.0,1.0,S3_framework_r19,synthetic_reference
1153.0,1.0,S3_framework_r19,synthetic_reference
1154.0,1.0,S3_framework_r19,synthetic_reference
1155.0,0.99302,S3_framework_r19,synthetic_reference
1156.0,0.99676,S3_framework_r19,synthetic_reference
1157.0,0.99988,S3_framework_r19,synthetic_reference
1158.0,1.0,S3_framework_r19,synthetic_reference
1159.0,0.99647,S3_framework_r19,synthetic_reference
1160.0,0.99842,S3_framework_r19,synthetic_reference
1161.0,0.99782,S3_framework_r19,synthetic_reference
1162.0,0.99528,S3_framework_r19,synthetic_reference
1163.0,1.0,S3_framework_r19,synthetic_reference
1164.0,1.0,S3_framework_r19,synthetic_reference
1165.0,0.99812,S3_framework_r19,synthetic_reference
1166.0,1.0,S3_framework_r19,synthetic_reference
1167.0,0.9962,S3_framework_r19,synthetic_reference
1168.0,1.0,S3_framework_r19,synthetic_reference
1169.0,1.0,S3_framework_r19,synthetic_reference
1170.0,1.0,S3_framework_r19,synthetic_reference
1171.0,0.99681,S3_framework_r19,synthetic_reference
1172.0,0.99846,S3_framework_r19,synthetic_reference
1173.0,1.0,S3_framework_r19,synthetic_reference
1174.0,0.99537,S3_framework_r19,synthetic_reference
1175.0,0.99851,S3_framework_r19,synthetic_reference
1176.0,0.99794,S3_framework_r19,synthetic_reference
1177.0,0.99893,S3_framework_r19,synthetic_reference
1178.0,0.99939,S3_framework_r19,synthetic_reference
1179.0,0.99777,S3_framework_r19,synthetic_reference
1180.0,0.996,S3_framework_r19,synthetic_reference
1181.0,0.99957,S3_framework_r19,synthetic_reference
1182.0,0.99586,S3_framework_r19,synthetic_reference
1183.0,0.9943,S3_framework_r19,synthetic_reference
1184.0,0.99751,S3_framework_r19,synthetic_reference
1185.0,0.99532,S3_framework_r19,synthetic_reference
1186.0,0.99737,S3_framework_r19,synthetic_reference
1187.0,0.99636,S3_framework_r19,synthetic_reference
1188.0,1.0,S3_framework_r19,synthetic_reference
1189.0,1.0,S3_framework_r19,synthetic_reference
1190.0,0.99741,S3_framework_r19,synthetic_reference
1191.0,1.0,S3_framework_r19,synthetic_reference
1192.0,0.99823,S3_framework_r19,synthetic_reference
1193.0,0.99804,S3_framework_r19,synthetic_reference
1194.0,0.99531,S3_framework_r19,synthetic_reference
1195.0,0.9989,S3_framework_r19,synthetic_reference
1196.0,0.99836,S3_framework_r19,synthetic_reference
1197.0,0.99622,S3_framework_r19,synthetic_reference
1198.0,0.99903,S3_framework_r19,synthetic_reference
1199.0,0.99885,S3_framework_r19,synthetic_reference
1200.0,0.99612,S3_framework_r19,synthetic_reference
1201.0,1.0,S3_framework_r19,synthetic_reference
1202.0,0.99455,S3_framework_r19,synthetic_reference
1203.0,1.0,S3_framework_r19,synthetic_reference
1204.0,0.99491,S3_framework_r19,synthetic_reference
1205.0,0.99608,S3_framework_r19,synthetic_reference
1206.0,1.0,S3_framework_r19,synthetic_reference
1207.0,1.0,S3_framework_r19,synthetic_reference
1208.0,0.99999,S3_framework_r19,synthetic_reference
1209.0,0.99907,S3_framework_r19,synthetic_reference
1210.0,0.99798,S3_framework_r19,synthetic_reference
1211.0,0.99708,S3_framework_r19,synthetic_reference
1212.0,0.99755,S3_framework_r19,synthetic_reference
1213.0,0.99586,S3_framework_r19,synthetic_reference
1214.0,0.99554,S3_framework_r19,synthetic_reference
1215.0,0.9936,S3_framework_r19,synthetic_reference
1216.0,0.99651,S3_framework_r19,synthetic_reference
1217.0,0.99687,S3_framework_r19,synthetic_reference
1218.0,1.0,S3_framework_r19,synthetic_reference
1219.0,0.99745,S3_framework_r19,synthetic_reference
1220.0,1.0,S3_framework_r19,synthetic_reference
1221.0,0.99564,S3_framework_r19,synthetic_reference
1222.0,0.99639,S3_framework_r19,synthetic_reference
1223.0,0.99786,S3_framework_r19,synthetic_reference
1224.0,0.99667,S3_framework_r19,synthetic_reference
1225.0,0.99998,S3_framework_r19,synthetic_reference
1226.0,0.9968,S3_framework_r19,synthetic_reference
1227.0,1.0,S3_framework_r19,synthetic_reference
1228.0,0.99926,S3_framework_r19,synthetic_reference
1229.0,0.9982,S3_framework_r19,synthetic_reference
1230.0,0.99941,S3_framework_r19,synthetic_reference
1231.0,1.0,S3_framework_r19,synthetic_reference
1232.0,0.99966,S3_framework_r19,synthetic_reference
1233.0,1.0,S3_framework_r19,synthetic_reference
1234.0,1.0,S3_framework_r19,synthetic_reference
1235.0,0.99768,S3_framework_r19,synthetic_reference
1236.0,0.99885,S3_framework_r19,synthetic_reference
1237.0,1.0,S3_framework_r19,synthetic_reference
1238.0,1.0,S3_framework_r19,synthetic_reference
1239.0,0.99517,S3_framework_r19,synthetic_reference
1240.0,0.99665,S3_framework_r19,synthetic_reference
1241.0,0.99923,S3_framework_r19,synthetic_reference
1242.0,1.0,S3_framework_r19,synthetic_reference
1243.0,1.0,S3_framework_r19,synthetic_reference
1244.0,1.0,S3_framework_r19,synthetic_reference
1245.0,1.0,S3_framework_r19,synthetic_reference
1246.0,0.99637,S3_framework_r19,synthetic_reference
1247.0,0.99755,S3_framework_r19,synthetic_reference
1248.0,1.0,S3_framework_r19,synthetic_reference
1249.0,1.0,S3_framework_r19,synthetic_reference
1250.0,0.99866,S3_framework_r19,synthetic_reference
1251.0,1.0,S3_framework_r19,synthetic_reference
1252.0,1.0,S3_framework_r19,synthetic_reference
1253.0,0.99911,S3_framework_r19,synthetic_reference
1254.0,0.99982,S3_framework_r19,synthetic_reference
1255.0,0.99412,S3_framework_r19,synthetic_reference
1256.0,0.99966,S3_framework_r19,synthetic_reference
1257.0,0.99703,S3_framework_r19,synthetic_reference
1258.0,0.99718,S3_framework_r19,synthetic_reference
1259.0,0.9988,S3_framework_r19,synthetic_reference
1260.0,0.99865,S3_framework_r19,synthetic_reference
1261.0,0.99897,S3_framework_r19,synthetic_reference
1262.0,0.99635,S3_framework_r19,synthetic_reference
1263.0,1.0,S3_framework_r19,synthetic_reference
1264.0,0.99583,S3_framework_r19,synthetic_reference
1265.0,1.0,S3_framework_r19,synthetic_reference
1266.0,0.99743,S3_framework_r19,synthetic_reference
1267.0,0.99826,S3_framework_r19,synthetic_reference
1268.0,1.0,S3_framework_r19,synthetic_reference
1269.0,0.99916,S3_framework_r19,synthetic_reference
1270.0,0.99176,S3_framework_r19,synthetic_reference
1271.0,0.99764,S3_framework_r19,synthetic_reference
1272.0,1.0,S3_framework_r19,synthetic_reference
1273.0,1.0,S3_framework_r19,synthetic_reference
1274.0,0.99726,S3_framework_r19,synthetic_reference
1275.0,1.0,S3_framework_r19,synthetic_reference
1276.0,1.0,S3_framework_r19,synthetic_reference
1277.0,0.99973,S3_framework_r19,synthetic_reference
1278.0,0.99889,S3_framework_r19,synthetic_reference
1279.0,0.99876,S3_framework_r19,synthetic_reference
1280.0,0.99911,S3_framework_r19,synthetic_reference
1281.0,0.99858,S3_framework_r19,synthetic_reference
1282.0,0.99687,S3_framework_r19,synthetic_reference
1283.0,0.99494,S3_framework_r19,synthetic_reference
1284.0,0.99752,S3_framework_r19,synthetic_reference
1285.0,0.99723,S3_framework_r19,synthetic_reference
1286.0,0.99863,S3_framework_r19,synthetic_reference
1287.0,0.99908,S3_framework_r19,synthetic_reference
1288.0,1.0,S3_framework_r19,synthetic_reference
1289.0,0.99655,S3_framework_r19,synthetic_reference
1290.0,0.9986,S3_framework_r19,synthetic_reference
1291.0,0.99668,S3_framework_r19,synthetic_reference
1292.0,1.0,S3_framework_r19,synthetic_reference
1293.0,0.99744,S3_framework_r19,synthetic_reference
1294.0,1.0,S3_framework_r19,synthetic_reference
1295.0,1.0,S3_framework_r19,synthetic_reference
1296.0,0.99806,S3_framework_r19,synthetic_reference
1297.0,0.99787,S3_framework_r19,synthetic_reference
1298.0,1.0,S3_framework_r19,synthetic_reference
1299.0,1.0,S3_framework_r19,synthetic_reference
1300.0,0.99864,S3_framework_r19,synthetic_reference
1301.0,0.99675,S3_framework_r19,synthetic_reference
1302.0,0.99988,S3_framework_r19,synthetic_reference
1303.0,1.0,S3_framework_r19,synthetic_reference
1304.0,0.99995,S3_framework_r19,synthetic_reference
1305.0,0.99745,S3_framework_r19,synthetic_reference
1306.0,0.99891,S3_framework_r19,synthetic_reference
1307.0,0.99805,S3_framework_r19,synthetic_reference
1308.0,1.0,S3_framework_r19,synthetic_reference
1309.0,0.99896,S3_framework_r19,synthetic_reference
1310.0,1.0,S3_framework_r19,synthetic_reference
1311.0,0.99742,S3_framework_r19,synthetic_reference
1312.0,1.0,S3_framework_r19,synthetic_reference
1313.0,1.0,S3_framework_r19,synthetic_reference
1314.0,0.99651,S3_framework_r19,synthetic_reference
1315.0,1.0,S3_framework_r19,synthetic_reference
1316.0,1.0,S3_framework_r19,synthetic_reference
1317.0,0.9973,S3_framework_r19,synthetic_reference
1318.0,1.0,S3_framework_r19,synthetic_reference
1319.0,0.99921,S3_framework_r19,synthetic_reference
1320.0,1.0,S3_framework_r19,synthetic_reference
1321.0,0.99907,S3_framework_r19,synthetic_reference
1322.0,1.0,S3_framework_r19,synthetic_reference
1323.0,1.0,S3_framework_r19,synthetic_reference
1324.0,1.0,S3_framework_r19,synthetic_reference
1325.0,1.0,S3_framework_r19,synthetic_reference
1326.0,0.9972,S3_framework_r19,synthetic_reference
1327.0,0.99834,S3_framework_r19,synthetic_reference
1328.0,0.99608,S3_framework_r19,synthetic_reference
1329.0,0.99909,S3_framework_r19,synthetic_reference
1330.0,0.99935,S3_framework_r19,synthetic_reference
1331.0,1.0,S3_framework_r19,synthetic_reference
1332.0,0.99835,S3_framework_r19,synthetic_reference
1333.0,0.99515,S3_framework_r19,synthetic_reference
1334.0,0.99702,S3_framework_r19,synthetic_reference
1335.0,0.99849,S3_framework_r19,synthetic_reference
1336.0,1.0,S3_framework_r19,synthetic_reference
1337.0,1.0,S3_framework_r19,synthetic_reference
1338.0,0.9984,S3_framework_r19,synthetic_reference
1339.0,0.99637,S3_framework_r19,synthetic_reference
1340.0,0.99754,S3_framework_r19,synthetic_reference
1341.0,0.99699,S3_framework_r19,synthetic_reference
1342.0,0.99851,S3_framework_r19,synthetic_reference
1343.0,0.99849,S3_framework_r19,synthetic_reference
1344.0,0.99831,S3_framework_r19,synthetic_reference
1345.0,0.99419,S3_framework_r19,synthetic_reference
1346.0,0.99883,S3_framework_r19,synthetic_reference
1347.0,1.0,S3_framework_r19,synthetic_reference
1348.0,0.9949,S3_framework_r19,synthetic_reference
1349.0,0.99048,S3_framework_r19,synthetic_reference
1350.0,0.99866,S3_framework_r19,synthetic_reference
1351.0,0.99653,S3_framework_r19,synthetic_reference
1352.0,1.0,S3_framework_r19,synthetic_reference
1353.0,0.99665,S3_framework_r19,synthetic_reference
1354.0,1.0,S3_framework_r19,synthetic_reference
1355.0,1.0,S3_framework_r19,synthetic_reference
1356.0,0.99772,S3_framework_r19,synthetic_reference
1357.0,1.0,S3_framework_r19,synthetic_reference
1358.0,0.99971,S3_framework_r19,synthetic_reference
1359.0,1.0,S3_framework_r19,synthetic_reference
1360.0,0.99849,S3_framework_r19,synthetic_reference
1361.0,1.0,S3_framework_r19,synthetic_reference
1362.0,0.99883,S3_framework_r19,synthetic_reference
1363.0,0.9974,S3_framework_r19,synthetic_reference
1364.0,0.99984,S3_framework_r19,synthetic_reference
1365.0,0.99724,S3_framework_r19,synthetic_reference
1366.0,0.99411,S3_framework_r19,synthetic_reference
1367.0,0.99996,S3_framework_r19,synthetic_reference
1368.0,0.99953,S3_framework_r19,synthetic_reference
1369.0,0.99603,S3_framework_r19,synthetic_reference
1370.0,1.0,S3_framework_r19,synthetic_reference
1371.0,0.9987,S3_framework_r19,synthetic_reference
1372.0,0.99987,S3_framework_r19,synthetic_reference
1373.0,1.0,S3_framework_r19,synthetic_reference
1374.0,0.99569,S3_framework_r19,synthetic_reference
1375.0,1.0,S3_framework_r19,synthetic_reference
1376.0,1.0,S3_framework_r19,synthetic_reference
1377.0,1.0,S3_framework_r19,synthetic_reference
1378.0,0.99653,S3_framework_r19,synthetic_reference
1379.0,0.99644,S3_framework_r19,synthetic_reference
1380.0,1.0,S3_framework_r19,synthetic_reference
1381.0,1.0,S3_framework_r19,synthetic_reference
1382.0,0.99476,S3_framework_r19,synthetic_reference
1383.0,1.0,S3_framework_r19,synthetic_reference
1384.0,0.99403,S3_framework_r19,synthetic_reference
1385.0,1.0,S3_framework_r19,synthetic_reference
1386.0,0.99921,S3_framework_r19,synthetic_reference
1387.0,0.99748,S3_framework_r19,synthetic_reference
1388.0,1.0,S3_framework_r19,synthetic_reference
1389.0,1.0,S3_framework_r19,synthetic_reference
1390.0,0.99792,S3_framework_r19,synthetic_reference
1391.0,1.0,S3_framework_r19,synthetic_reference
1392.0,0.99964,S3_framework_r19,synthetic_reference
1393.0,0.99613,S3_framework_r19,synthetic_reference
1394.0,1.0,S3_framework_r19,synthetic_reference
1395.0,0.99815,S3_framework_r19,synthetic_reference
1396.0,0.99515,S3_framework_r19,synthetic_reference
1397.0,0.99719,S3_framework_r19,synthetic_reference
1398.0,0.99768,S3_framework_r19,synthetic_reference
1399.0,0.99809,S3_framework_r19,synthetic_reference
1400.0,0.99886,S3_framework_r19,synthetic_reference
1401.0,0.99652,S3_framework_r19,synthetic_reference
1402.0,0.99518,S3_framework_r19,synthetic_reference
1403.0,0.99991,S3_framework_r19,synthetic_reference
1404.0,1.0,S3_framework_r19,synthetic_reference
1405.0,0.99966,S3_framework_r19,synthetic_reference
1406.0,0.99829,S3_framework_r19,synthetic_reference
1407.0,1.0,S3_framework_r19,synthetic_reference
1408.0,0.99505,S3_framework_r19,synthetic_reference
1409.0,0.99807,S3_framework_r19,synthetic_reference
1410.0,1.0,S3_framework_r19,synthetic_reference
1411.0,0.99792,S3_framework_r19,synthetic_reference
1412.0,0.99906,S3_framework_r19,synthetic_reference
1413.0,0.99949,S3_framework_r19,synthetic_reference
1414.0,0.9983,S3_framework_r19,synthetic_reference
1415.0,0.99943,S3_framework_r19,synthetic_reference
1416.0,1.0,S3_framework_r19,synthetic_reference
1417.0,1.0,S3_framework_r19,synthetic_reference
1418.0,0.99965,S3_framework_r19,synthetic_reference
1419.0,0.99896,S3_framework_r19,synthetic_reference
1420.0,1.0,S3_framework_r19,synthetic_reference
1421.0,1.0,S3_framework_r19,synthetic_reference
1422.0,1.0,S3_framework_r19,synthetic_reference
1423.0,0.99823,S3_framework_r19,synthetic_reference
1424.0,1.0,S3_framework_r19,synthetic_reference
1425.0,0.99922,S3_framework_r19,synthetic_reference
1426.0,1.0,S3_framework_r19,synthetic_reference
1427.0,1.0,S3_framework_r19,synthetic_reference
1428.0,0.99654,S3_framework_r19,synthetic_reference
1429.0,0.99704,S3_framework_r19,synthetic_reference
1430.0,0.99427,S3_framework_r19,synthetic_reference
1431.0,0.99672,S3_framework_r19,synthetic_reference
1432.0,1.0,S3_framework_r19,synthetic_reference
1433.0,0.99763,S3_framework_r19,synthetic_reference
1434.0,1.0,S3_framework_r19,synthetic_reference
1435.0,1.0,S3_framework_r19,synthetic_reference
1436.0,0.99983,S3_framework_r19,synthetic_reference
1437.0,0.99741,S3_framework_r19,synthetic_reference
1438.0,1.0,S3_framework_r19,synthetic_reference
1439.0,0.99822,S3_framework_r19,synthetic_reference
1440.0,0.99817,S3_framework_r19,synthetic_reference
1441.0,0.99939,S3_framework_r19,synthetic_reference
1442.0,0.99981,S3_framework_r19,synthetic_reference
1443.0,0.99851,S3_framework_r19,synthetic_reference
1444.0,0.99726,S3_framework_r19,synthetic_reference
1445.0,1.0,S3_framework_r19,synthetic_reference
1446.0,1.0,S3_framework_r19,synthetic_reference
1447.0,0.99758,S3_framework_r19,synthetic_reference
1448.0,0.99425,S3_framework_r19,synthetic_reference
1449.0,1.0,S3_framework_r19,synthetic_reference
1450.0,0.99725,S3_framework_r19,synthetic_reference
1451.0,0.99868,S3_framework_r19,synthetic_reference
1452.0,0.99541,S3_framework_r19,synthetic_reference
1453.0,1.0,S3_framework_r19,synthetic_reference
1454.0,1.0,S3_framework_r19,synthetic_reference
1455.0,0.99742,S3_framework_r19,synthetic_reference
1456.0,0.99643,S3_framework_r19,synthetic_reference
1457.0,0.99611,S3_framework_r19,synthetic_reference
1458.0,0.9993,S3_framework_r19,synthetic_reference
1459.0,0.99653,S3_framework_r19,synthetic_reference
1460.0,1.0,S3_framework_r19,synthetic_reference
1461.0,0.99634,S3_framework_r19,synthetic_reference
1462.0,0.9999,S3_framework_r19,synthetic_reference
1463.0,0.99994,S3_framework_r19,synthetic_reference
1464.0,0.99781,S3_framework_r19,synthetic_reference
1465.0,1.0,S3_framework_r19,synthetic_reference
1466.0,0.99703,S3_framework_r19,synthetic_reference
1467.0,1.0,S3_framework_r19,synthetic_reference
1468.0,0.99592,S3_framework_r19,synthetic_reference
1469.0,0.9963,S3_framework_r19,synthetic_reference
1470.0,1.0,S3_framework_r19,synthetic_reference
1471.0,0.99198,S3_framework_r19,synthetic_reference
1472.0,0.99817,S3_framework_r19,synthetic_reference
1473.0,0.99643,S3_framework_r19,synthetic_reference
1474.0,1.0,S3_framework_r19,synthetic_reference
1475.0,0.99654,S3_framework_r19,synthetic_reference
1476.0,0.99667,S3_framework_r19,synthetic_reference
1477.0,1.0,S3_framework_r19,synthetic_reference
1478.0,0.99661,S3_framework_r19,synthetic_reference
1479.0,0.99822,S3_framework_r19,synthetic_reference
1480.0,0.99986,S3_framework_r19,synthetic_reference
1481.0,0.9992,S3_framework_r19,synthetic_reference
1482.0,1.0,S3_framework_r19,synthetic_reference
1483.0,0.99933,S3_framework_r19,synthetic_reference
1484.0,1.0,S3_framework_r19,synthetic_reference
1485.0,1.0,S3_framework_r19,synthetic_reference
1486.0,0.99977,S3_framework_r19,synthetic_reference
1487.0,0.99837,S3_framework_r19,synthetic_reference
1488.0,1.0,S3_framework_r19,synthetic_reference
1489.0,0.99696,S3_framework_r19,synthetic_reference
1490.0,0.99779,S3_framework_r19,synthetic_reference
1491.0,1.0,S3_framework_r19,synthetic_reference
1492.0,1.0,S3_framework_r19,synthetic_reference
1493.0,1.0,S3_framework_r19,synthetic_reference
1494.0,0.99855,S3_framework_r19,synthetic_reference
1495.0,0.99787,S3_framework_r19,synthetic_reference
1496.0,0.99749,S3_framework_r19,synthetic_reference
1497.0,0.99941,S3_framework_r19,synthetic_reference
1498.0,0.99911,S3_framework_r19,synthetic_reference
1499.0,0.99677,S3_framework_r19,synthetic_reference
1500.0,1.0,S3_framework_r19,synthetic_reference
